date,timetable,max,min,range,range-trail,range-avg
2016-03-04,09:00-18:30,35.94,34.4,1.5399999999999991,1.4000000000000001,1.5711445198836091
2016-03-07,09:00-18:30,37.68,36.09,1.5899999999999963,1.4000000000000001,1.5711445198836091
2016-03-08,09:00-18:30,38.39,36.54,1.8500000000000012,1.4000000000000001,1.5711445198836091
2016-03-09,09:00-18:30,38.19,36.53,1.6599999999999966,1.4000000000000001,1.5711445198836091
2016-03-10,09:00-18:30,38.48,37.21,1.2699999999999958,1.4000000000000001,1.5711445198836091
2016-03-11,09:00-18:30,39.02,38.14,0.8800000000000026,1.4000000000000001,1.5711445198836091
2016-03-14,09:00-18:30,38.21,36.68,1.5300000000000011,1.4000000000000001,1.5711445198836091
2016-03-15,09:00-18:30,36.77,35.96,0.8100000000000023,1.4000000000000001,1.5711445198836091
2016-03-16,09:00-18:30,38.05,36.61,1.4399999999999975,1.4000000000000001,1.5711445198836091
2016-03-17,09:00-18:30,41.57,40.18,1.3900000000000006,1.4000000000000001,1.5711445198836091
2016-03-18,09:00-18:30,42.49,41.28,1.2100000000000009,1.4000000000000001,1.5711445198836091
2016-03-21,09:00-18:30,41.8,40.41,1.3900000000000006,1.4000000000000001,1.5711445198836091
2016-03-22,09:00-18:30,41.9,40.77,1.1299999999999957,1.4000000000000001,1.5711445198836091
2016-03-23,09:00-18:30,41.28,40.06,1.2199999999999989,1.4000000000000001,1.5711445198836091
2016-03-24,09:00-18:30,39.52,38.33,1.1900000000000048,1.4000000000000001,1.5711445198836091
2016-03-28,09:00-18:30,40.14,38.86,1.2800000000000011,1.4000000000000001,1.5711445198836091
2016-03-29,09:00-18:30,39.06,37.91,1.1500000000000057,1.4000000000000001,1.5711445198836091
2016-03-30,09:00-18:30,39.85,38.36,1.490000000000002,1.4000000000000001,1.5711445198836091
2016-03-31,09:00-18:30,39.04,37.57,1.4699999999999989,1.4000000000000001,1.5711445198836091
2016-04-01,09:00-18:30,38.38,36.72,1.6600000000000037,1.4000000000000001,1.5711445198836091
2016-04-04,09:00-18:30,37.21,36.19,1.0200000000000031,1.4000000000000001,1.5711445198836091
2016-04-05,09:00-18:30,35.91,35.24,0.6699999999999946,1.4000000000000001,1.5711445198836091
2016-04-06,09:00-18:30,37.81,36.56,1.25,1.4000000000000001,1.5711445198836091
2016-04-07,09:00-18:30,38.13,36.77,1.3599999999999994,1.4000000000000001,1.5711445198836091
2016-04-08,09:00-18:30,39.84,37.97,1.8700000000000043,1.4000000000000001,1.5711445198836091
2016-04-11,09:00-18:30,40.75,39.25,1.5,1.4000000000000001,1.5711445198836091
2016-04-12,09:00-18:30,41.94,40.32,1.6199999999999974,1.4000000000000001,1.5711445198836091
2016-04-13,09:00-18:30,42.42,41.24,1.1799999999999995,1.4000000000000001,1.5711445198836091
2016-04-14,09:00-18:30,42.16,40.84,1.3199999999999932,1.4000000000000001,1.5711445198836091
2016-04-15,09:00-18:30,41.68,39.98,1.7000000000000028,1.4000000000000001,1.5711445198836091
2016-04-18,09:00-18:30,41.66,39.35,2.309999999999995,1.4000000000000001,1.5711445198836091
2016-04-19,09:00-18:30,42.88,41.22,1.6600000000000037,1.4000000000000001,1.5711445198836091
2016-04-20,09:00-18:30,43.3,41.32,1.9799999999999969,1.4000000000000001,1.5711445198836091
2016-04-21,09:00-18:30,44.49,43.05,1.4400000000000048,1.4000000000000001,1.5711445198836091
2016-04-22,09:00-18:30,44.45,43.11,1.3400000000000034,1.4000000000000001,1.5711445198836091
2016-04-25,09:00-18:30,44.04,42.81,1.2299999999999969,1.4000000000000001,1.5711445198836091
2016-04-26,09:00-18:30,44.2,42.61,1.5900000000000034,1.4000000000000001,1.5711445198836091
2016-04-27,09:00-18:30,45.18,43.77,1.4099999999999966,1.4000000000000001,1.5711445198836091
2016-04-28,09:00-18:30,45.72,44.95,0.769999999999996,1.4000000000000001,1.5711445198836091
2016-04-29,09:00-18:30,46.78,45.43,1.3500000000000014,1.4000000000000001,1.5711445198836091
2016-05-02,09:00-18:30,46.15,44.65,1.5,1.4000000000000001,1.5711445198836091
2016-05-03,09:00-18:30,45.35,43.36,1.990000000000002,1.4000000000000001,1.5711445198836091
2016-05-04,09:00-18:30,44.88,43.42,1.4600000000000009,1.4000000000000001,1.5711445198836091
2016-05-05,09:00-18:30,46.07,44.64,1.4299999999999995,1.4000000000000001,1.5711445198836091
2016-05-06,09:00-18:30,45.34,43.54,1.8000000000000045,1.4000000000000001,1.5711445198836091
2016-05-09,09:00-18:30,45.77,43.35,2.4200000000000017,1.4000000000000001,1.5711445198836091
2016-05-10,09:00-18:30,44.58,43.17,1.4099999999999966,1.4000000000000001,1.5711445198836091
2016-05-11,09:00-18:30,46.13,43.96,2.1700000000000017,1.4000000000000001,1.5711445198836091
2016-05-12,09:00-18:30,47.02,45.61,1.4100000000000037,1.4000000000000001,1.5711445198836091
2016-05-13,09:00-18:30,46.49,45.75,0.7400000000000021,1.4000000000000001,1.5711445198836091
2016-05-16,09:00-18:30,47.85,46.82,1.0300000000000011,1.4000000000000001,1.5711445198836091
2016-05-17,09:00-18:30,48.39,47.53,0.8599999999999994,1.4000000000000001,1.5711445198836091
2016-05-18,09:00-18:30,49.56,48.66,0.9000000000000057,1.4000000000000001,1.5711445198836091
2016-05-19,09:00-18:30,48.45,47.26,1.1900000000000048,1.4000000000000001,1.5711445198836091
2016-05-20,09:00-18:30,49.22,47.95,1.2699999999999958,1.4000000000000001,1.5711445198836091
2016-05-23,09:00-18:30,48.27,47.4,0.8700000000000045,1.4000000000000001,1.5711445198836091
2016-05-24,09:00-18:30,48.93,47.64,1.2899999999999991,1.4000000000000001,1.5711445198836091
2016-05-25,09:00-18:30,49.62,48.65,0.9699999999999988,1.4000000000000001,1.5711445198836091
2016-05-26,09:00-18:30,50.21,49.22,0.9900000000000021,1.4000000000000001,1.5711445198836091
2016-05-27,09:00-18:30,49.45,48.69,0.7600000000000051,1.4000000000000001,1.5711445198836091
2016-05-30,09:00-18:30,49.58,49.07,0.509999999999998,1.4000000000000001,1.5711445198836091
2016-05-31,09:00-18:30,50.1,49.32,0.7800000000000011,1.4000000000000001,1.5711445198836091
2016-06-01,09:00-18:30,49.11,47.75,1.3599999999999994,1.4000000000000001,1.5711445198836091
2016-06-02,09:00-18:30,49.47,47.97,1.5,1.4000000000000001,1.5711445198836091
2016-06-03,09:00-18:30,49.41,48.4,1.009999999999998,1.4000000000000001,1.5711445198836091
2016-06-06,09:00-18:30,49.9,49.01,0.8900000000000006,1.4000000000000001,1.5711445198836091
2016-06-07,09:00-18:30,50.37,49.62,0.75,1.4000000000000001,1.5711445198836091
2016-06-08,09:00-18:30,51.34,50.32,1.0200000000000031,1.4000000000000001,1.5711445198836091
2016-06-09,09:00-18:30,51.6,50.23,1.3700000000000043,1.4000000000000001,1.5711445198836091
2016-06-10,09:00-18:30,50.11,49.23,0.8800000000000026,1.4000000000000001,1.5711445198836091
2016-06-13,09:00-18:30,49.28,48.16,1.1200000000000043,1.4000000000000001,1.5711445198836091
2016-06-14,09:00-18:30,48.69,48.02,0.6699999999999946,1.4000000000000001,1.5711445198836091
2016-06-15,09:00-18:30,48.72,47.59,1.1299999999999957,1.4000000000000001,1.5711445198836091
2016-06-16,09:00-18:30,47.53,46.16,1.3700000000000043,1.4000000000000001,1.5711445198836091
2016-06-17,09:00-18:30,48.33,47.16,1.1700000000000017,1.4000000000000001,1.5711445198836091
2016-06-20,09:00-18:30,49.93,49.07,0.8599999999999994,1.4000000000000001,1.5711445198836091
2016-06-21,09:00-18:30,49.76,48.85,0.9099999999999966,1.4000000000000001,1.5711445198836091
2016-06-22,09:00-18:30,50.54,49.02,1.5199999999999958,1.4000000000000001,1.5711445198836091
2016-06-23,09:00-18:30,50.0,49.11,0.8900000000000006,1.4000000000000001,1.5711445198836091
2016-06-24,09:00-18:30,48.42,47.31,1.1099999999999994,1.4000000000000001,1.5711445198836091
2016-06-27,09:00-18:30,47.96,46.2,1.759999999999998,1.4000000000000001,1.5711445198836091
2016-06-28,09:00-18:30,47.81,46.84,0.9699999999999988,1.4000000000000001,1.5711445198836091
2016-06-29,09:00-18:30,49.3,48.01,1.2899999999999991,1.4000000000000001,1.5711445198836091
2016-06-30,09:00-18:30,49.6,48.5,1.1000000000000014,1.4000000000000001,1.5711445198836091
2016-07-01,09:00-18:30,48.77,47.9,0.8700000000000045,1.4000000000000001,1.5711445198836091
2016-07-04,09:00-18:30,49.31,48.74,0.5700000000000003,1.4000000000000001,1.5711445198836091
2016-07-05,09:00-18:30,48.2,46.72,1.4800000000000042,1.4000000000000001,1.5711445198836091
2016-07-06,09:00-18:30,47.17,45.92,1.25,1.4000000000000001,1.5711445198836091
2016-07-07,09:00-18:30,48.25,45.71,2.539999999999999,1.4000000000000001,1.5711445198836091
2016-07-08,09:00-18:30,45.97,44.77,1.1999999999999955,1.4000000000000001,1.5711445198836091
2016-07-11,09:00-18:30,45.77,44.53,1.240000000000002,1.4000000000000001,1.5711445198836091
2016-07-12,09:00-18:30,46.74,44.91,1.8300000000000052,1.4000000000000001,1.5711445198836091
2016-07-13,09:00-18:30,46.71,44.75,1.9600000000000009,1.4000000000000001,1.5711445198836091
2016-07-14,09:00-18:30,45.8,44.95,0.8499999999999943,1.4000000000000001,1.5711445198836091
2016-07-15,09:00-18:30,46.31,45.05,1.2600000000000051,1.4000000000000001,1.5711445198836091
2016-07-18,09:00-18:30,46.76,45.54,1.2199999999999989,1.4000000000000001,1.5711445198836091
2016-07-19,09:00-18:30,46.38,45.46,0.9200000000000016,1.4000000000000001,1.5711445198836091
2016-07-20,09:00-18:30,46.13,44.55,1.5800000000000054,1.4000000000000001,1.5711445198836091
2016-07-21,09:00-18:30,46.03,44.82,1.2100000000000009,1.4000000000000001,1.5711445198836091
2016-07-22,09:00-18:30,44.97,43.8,1.1700000000000017,1.4000000000000001,1.5711445198836091
2016-07-25,09:00-18:30,44.24,43.04,1.2000000000000028,1.4000000000000001,1.5711445198836091
2016-07-26,09:00-18:30,43.27,42.36,0.9100000000000036,1.4000000000000001,1.5711445198836091
2016-07-27,09:00-18:30,43.2,41.92,1.2800000000000011,1.4000000000000001,1.5711445198836091
2016-07-28,09:00-18:30,42.22,41.09,1.1299999999999957,1.4000000000000001,1.5711445198836091
2016-07-29,09:00-18:30,41.63,40.57,1.0600000000000025,1.4000000000000001,1.5711445198836091
2016-08-01,09:00-18:30,41.67,40.02,1.6499999999999986,1.4000000000000001,1.5711445198836091
2016-08-02,09:00-18:30,40.91,39.35,1.5599999999999952,1.4000000000000001,1.5711445198836091
2016-08-03,09:00-18:30,40.98,39.19,1.7899999999999991,1.4000000000000001,1.5711445198836091
2016-08-04,09:00-18:30,41.96,40.43,1.5300000000000011,1.4000000000000001,1.5711445198836091
2016-08-05,09:00-18:30,42.1,41.06,1.0399999999999991,1.4000000000000001,1.5711445198836091
2016-08-08,09:00-18:30,43.16,41.99,1.1699999999999946,1.4000000000000001,1.5711445198836091
2016-08-09,09:00-18:30,43.52,42.5,1.0200000000000031,1.4000000000000001,1.5711445198836091
2016-08-10,09:00-18:30,43.39,41.82,1.5700000000000005,1.4000000000000001,1.5711445198836091
2016-08-11,09:00-18:30,43.79,41.1,2.6899999999999977,1.4000000000000001,1.5711445198836091
2016-08-12,09:00-18:30,44.57,43.31,1.259999999999998,1.4000000000000001,1.5711445198836091
2016-08-15,09:00-18:30,45.75,44.38,1.3699999999999974,1.4000000000000001,1.5711445198836091
2016-08-16,09:00-18:30,46.55,45.34,1.2099999999999935,1.4000000000000001,1.5711445198836091
2016-08-17,09:00-18:30,46.79,45.84,0.9499999999999956,1.4000000000000001,1.5711445198836091
2016-08-18,09:00-18:30,48.89,47.46,1.4299999999999995,1.4000000000000001,1.5711445198836091
2016-08-19,09:00-18:30,49.18,48.55,0.6300000000000026,1.4000000000000001,1.5711445198836091
2016-08-22,09:00-18:30,48.46,47.55,0.9100000000000036,1.4000000000000001,1.5711445198836091
2016-08-23,09:00-18:30,48.32,46.59,1.7299999999999969,1.4000000000000001,1.5711445198836091
2016-08-24,09:00-18:30,47.7,46.45,1.25,1.4000000000000001,1.5711445198836091
2016-08-25,09:00-18:30,47.28,46.42,0.8599999999999994,1.4000000000000001,1.5711445198836091
2016-08-26,09:00-18:30,48.46,46.94,1.5200000000000031,1.4000000000000001,1.5711445198836091
2016-08-29,09:00-18:30,47.14,46.62,0.5200000000000031,1.4000000000000001,1.5711445198836091
2016-08-30,09:00-18:30,47.49,46.21,1.2800000000000011,1.4000000000000001,1.5711445198836091
2016-08-31,09:00-18:30,46.36,44.83,1.5300000000000011,1.4000000000000001,1.5711445198836091
2016-09-01,09:00-18:30,45.08,43.35,1.7299999999999969,1.4000000000000001,1.5711445198836091
2016-09-02,09:00-18:30,44.57,43.16,1.4100000000000037,1.4000000000000001,1.5711445198836091
2016-09-05,09:00-18:30,46.53,44.38,2.1499999999999986,1.4000000000000001,1.5711445198836091
2016-09-06,09:00-18:30,45.38,43.84,1.5399999999999991,1.4000000000000001,1.5711445198836091
2016-09-07,09:00-18:30,45.58,44.55,1.0300000000000011,1.4000000000000001,1.5711445198836091
2016-09-08,09:00-18:30,47.43,45.77,1.6599999999999966,1.4000000000000001,1.5711445198836091
2016-09-09,09:00-18:30,47.19,46.15,1.0399999999999991,1.4000000000000001,1.5711445198836091
2016-09-12,09:00-18:30,46.51,44.72,1.7899999999999991,1.4000000000000001,1.5711445198836091
2016-09-13,09:00-18:30,45.74,44.77,0.9699999999999988,1.4000000000000001,1.5711445198836091
2016-09-14,09:00-18:30,45.33,43.74,1.5899999999999963,1.4000000000000001,1.5711445198836091
2016-09-15,09:00-18:30,44.34,43.26,1.0800000000000054,1.4000000000000001,1.5711445198836091
2016-09-16,09:00-18:30,44.22,43.35,0.8699999999999974,1.4000000000000001,1.5711445198836091
2016-09-19,09:00-18:30,44.7,43.81,0.8900000000000006,1.4000000000000001,1.5711445198836091
2016-09-20,09:00-18:30,44.39,43.06,1.3299999999999983,1.4000000000000001,1.5711445198836091
2016-09-21,09:00-18:30,45.49,44.71,0.7800000000000011,1.4000000000000001,1.5711445198836091
2016-09-22,09:00-18:30,46.52,45.61,0.9100000000000036,1.4000000000000001,1.5711445198836091
2016-09-23,09:00-18:30,46.55,44.74,1.8099999999999952,1.4000000000000001,1.5711445198836091
2016-09-26,09:00-18:30,46.2,44.43,1.7700000000000031,1.4000000000000001,1.5711445198836091
2016-09-27,09:00-18:30,45.78,44.19,1.5900000000000034,1.4000000000000001,1.5711445198836091
2016-09-28,09:00-18:30,45.89,44.35,1.5399999999999991,1.4000000000000001,1.5711445198836091
2016-09-29,09:00-18:30,48.32,46.6,1.7199999999999989,1.4000000000000001,1.5711445198836091
2016-09-30,09:00-18:30,48.28,47.04,1.240000000000002,1.4000000000000001,1.5711445198836091
2016-10-03,09:00-18:30,48.87,47.86,1.009999999999998,1.4000000000000001,1.5711445198836091
2016-10-04,09:00-18:30,49.13,48.26,0.8700000000000045,1.4000000000000001,1.5711445198836091
2016-10-05,09:00-18:30,49.95,49.18,0.7700000000000031,1.4000000000000001,1.5711445198836091
2016-10-06,09:00-18:30,50.51,49.33,1.1799999999999995,1.4000000000000001,1.5711445198836091
2016-10-07,09:00-18:30,50.74,49.4,1.3400000000000034,1.4000000000000001,1.5711445198836091
2016-10-10,09:00-18:30,51.6,49.39,2.210000000000001,1.4000000000000001,1.5711445198836091
2016-10-11,09:00-18:30,51.54,50.39,1.1499999999999986,1.4000000000000001,1.5711445198836091
2016-10-12,09:00-18:30,51.17,49.89,1.2800000000000011,1.4000000000000001,1.5711445198836091
2016-10-13,09:00-18:30,50.59,49.36,1.2300000000000042,1.4000000000000001,1.5711445198836091
2016-10-14,09:00-18:30,51.14,49.9,1.240000000000002,1.4000000000000001,1.5711445198836091
2016-10-17,09:00-18:30,50.58,49.47,1.1099999999999994,1.4000000000000001,1.5711445198836091
2016-10-18,09:00-18:30,50.94,50.13,0.8099999999999952,1.4000000000000001,1.5711445198836091
2016-10-19,09:00-18:30,52.22,51.08,1.1400000000000006,1.4000000000000001,1.5711445198836091
2016-10-20,09:00-18:30,51.52,50.48,1.0400000000000065,1.4000000000000001,1.5711445198836091
2016-10-21,09:00-18:30,51.02,50.21,0.8100000000000023,1.4000000000000001,1.5711445198836091
2016-10-24,09:00-18:30,50.98,49.62,1.3599999999999994,1.4000000000000001,1.5711445198836091
2016-10-25,09:00-18:30,50.93,49.78,1.1499999999999986,1.4000000000000001,1.5711445198836091
2016-10-26,09:00-18:30,50.1,48.87,1.2300000000000042,1.4000000000000001,1.5711445198836091
2016-10-27,09:00-18:30,50.03,49.0,1.0300000000000011,1.4000000000000001,1.5711445198836091
2016-10-28,09:00-18:30,49.73,49.1,0.6299999999999955,1.4000000000000001,1.5711445198836091
2016-10-31,09:00-18:30,48.74,47.11,1.6300000000000026,1.4000000000000001,1.5711445198836091
2016-11-01,09:00-18:30,47.35,46.42,0.9299999999999996,1.4000000000000001,1.5711445198836091
2016-11-02,09:00-18:30,46.45,44.96,1.490000000000002,1.4000000000000001,1.5711445198836091
2016-11-03,09:00-18:30,45.88,44.61,1.2700000000000031,1.4000000000000001,1.5711445198836091
2016-11-04,09:00-18:30,44.84,43.57,1.2700000000000031,1.4000000000000001,1.5711445198836091
2016-11-07,09:00-18:30,44.99,44.11,0.8800000000000026,1.4000000000000001,1.5711445198836091
2016-11-08,09:00-18:30,45.26,44.41,0.8500000000000014,1.4000000000000001,1.5711445198836091
2016-11-09,09:00-18:30,45.95,44.26,1.6900000000000048,1.4000000000000001,1.5711445198836091
2016-11-10,09:00-18:30,45.62,44.41,1.2100000000000009,1.4000000000000001,1.5711445198836091
2016-11-11,09:00-18:30,44.53,43.03,1.5,1.4000000000000001,1.5711445198836091
2016-11-14,09:00-18:30,43.5,42.2,1.2999999999999972,1.4000000000000001,1.5711445198836091
2016-11-15,09:00-18:30,45.42,44.17,1.25,1.4000000000000001,1.5711445198836091
2016-11-16,09:00-18:30,46.41,45.03,1.3799999999999957,1.4000000000000001,1.5711445198836091
2016-11-17,09:00-18:30,47.12,45.87,1.25,1.4000000000000001,1.5711445198836091
2016-11-18,09:00-18:30,46.38,45.18,1.2000000000000028,1.4000000000000001,1.5711445198836091
2016-11-21,09:00-18:30,48.39,46.81,1.5799999999999983,1.4000000000000001,1.5711445198836091
2016-11-22,09:00-18:30,49.2,47.17,2.0300000000000007,1.4000000000000001,1.5711445198836091
2016-11-23,09:00-18:30,48.43,47.4,1.0300000000000011,1.4000000000000001,1.5711445198836091
2016-11-24,09:00-18:30,48.26,47.8,0.4600000000000009,1.4000000000000001,1.5711445198836091
2016-11-25,09:00-18:30,47.72,46.17,1.5499999999999972,1.4000000000000001,1.5711445198836091
2016-11-28,09:00-18:30,47.65,45.36,2.289999999999999,1.4000000000000001,1.5711445198836091
2016-11-29,09:00-18:30,46.87,44.82,2.0499999999999967,1.4000000000000001,1.5711445198836091
2016-11-30,09:00-18:30,49.37,45.81,3.559999999999995,1.4000000000000001,1.5711445198836091
2016-12-01,09:00-18:30,51.8,49.07,2.729999999999997,1.4000000000000001,1.5711445198836091
2016-12-02,09:00-18:30,51.5,50.18,1.3200000000000005,1.4000000000000001,1.5711445198836091
2016-12-05,09:00-18:30,52.42,51.15,1.2700000000000031,1.4000000000000001,1.5711445198836091
2016-12-06,09:00-18:30,51.6,50.28,1.3200000000000005,1.4000000000000001,1.5711445198836091
2016-12-07,09:00-18:30,51.2,49.81,1.3900000000000006,1.4000000000000001,1.5711445198836091
2016-12-08,09:00-18:30,50.74,49.66,1.0800000000000054,1.4000000000000001,1.5711445198836091
2016-12-09,09:00-18:30,51.66,50.94,0.7199999999999989,1.4000000000000001,1.5711445198836091
2016-12-12,09:00-18:30,54.49,52.8,1.6900000000000048,1.4000000000000001,1.5711445198836091
2016-12-13,09:00-18:30,53.41,52.35,1.0599999999999952,1.4000000000000001,1.5711445198836091
2016-12-14,09:00-18:30,52.78,51.84,0.9399999999999976,1.4000000000000001,1.5711445198836091
2016-12-15,09:00-18:30,51.37,49.95,1.4199999999999946,1.4000000000000001,1.5711445198836091
2016-12-16,09:00-18:30,53.1,51.57,1.5300000000000011,1.4000000000000001,1.5711445198836091
2016-12-19,09:00-18:30,53.46,52.57,0.8900000000000006,1.4000000000000001,1.5711445198836091
2016-12-20,09:00-18:30,53.77,52.93,0.8400000000000034,1.4000000000000001,1.5711445198836091
2016-12-21,09:00-18:30,53.79,52.68,1.1099999999999994,1.4000000000000001,1.5711445198836091
2016-12-22,09:00-18:30,53.19,52.08,1.1099999999999994,1.4000000000000001,1.5711445198836091
2016-12-23,09:00-18:30,53.04,52.26,0.7800000000000011,1.4000000000000001,1.5711445198836091
2016-12-27,09:00-18:30,53.97,53.09,0.8799999999999955,1.4000000000000001,1.5711445198836091
2016-12-28,09:00-18:30,54.29,53.56,0.7299999999999969,1.4000000000000001,1.5711445198836091
2016-12-29,09:00-18:30,54.21,53.59,0.6199999999999974,1.4000000000000001,1.5711445198836091
2016-12-30,09:00-18:30,54.09,53.41,0.6800000000000068,1.4000000000000001,1.5711445198836091
2017-01-03,09:00-18:30,55.24,52.22,3.020000000000003,1.3,1.4696896217264812
2017-01-04,09:00-18:30,53.2,52.15,1.0500000000000045,1.3,1.4696896217264812
2017-01-05,09:00-18:30,54.12,52.79,1.3299999999999983,1.3,1.4696896217264812
2017-01-06,09:00-18:30,54.32,53.32,1.0,1.3,1.4696896217264812
2017-01-09,09:00-18:30,53.78,52.25,1.5300000000000011,1.3,1.4696896217264812
2017-01-10,09:00-18:30,52.37,51.17,1.1999999999999955,1.3,1.4696896217264812
2017-01-11,09:00-18:30,52.54,50.75,1.7899999999999991,1.3,1.4696896217264812
2017-01-12,09:00-18:30,53.5,52.12,1.3800000000000026,1.3,1.4696896217264812
2017-01-13,09:00-18:30,53.13,52.27,0.8599999999999994,1.3,1.4696896217264812
2017-01-16,09:00-18:30,52.72,52.12,0.6000000000000014,1.3,1.4696896217264812
2017-01-17,09:00-18:30,53.52,52.46,1.0600000000000025,1.3,1.4696896217264812
2017-01-18,09:00-18:30,53.61,52.04,1.5700000000000005,1.3,1.4696896217264812
2017-01-19,09:00-18:30,52.67,51.81,0.8599999999999994,1.3,1.4696896217264812
2017-01-20,09:00-18:30,53.67,52.32,1.3500000000000014,1.3,1.4696896217264812
2017-01-23,09:00-18:30,53.19,52.21,0.9799999999999968,1.3,1.4696896217264812
2017-01-24,09:00-18:30,53.52,52.67,0.8500000000000014,1.3,1.4696896217264812
2017-01-25,09:00-18:30,53.47,52.56,0.9099999999999966,1.3,1.4696896217264812
2017-01-26,09:00-18:30,54.06,52.79,1.2700000000000031,1.3,1.4696896217264812
2017-01-27,09:00-18:30,54.08,52.58,1.5,1.3,1.4696896217264812
2017-01-30,09:00-18:30,53.46,52.41,1.0500000000000045,1.3,1.4696896217264812
2017-01-31,09:00-18:30,53.56,52.24,1.3200000000000005,1.3,1.4696896217264812
2017-02-01,09:00-18:30,53.7,52.66,1.0400000000000065,1.3,1.4696896217264812
2017-02-02,09:00-18:30,54.34,53.35,0.9900000000000021,1.3,1.4696896217264812
2017-02-03,09:00-18:30,54.22,53.4,0.8200000000000003,1.3,1.4696896217264812
2017-02-06,09:00-18:30,54.05,53.14,0.9099999999999966,1.3,1.4696896217264812
2017-02-07,09:00-18:30,53.07,51.87,1.2000000000000028,1.3,1.4696896217264812
2017-02-08,09:00-18:30,52.67,51.5,1.1700000000000017,1.3,1.4696896217264812
2017-02-09,09:00-18:30,53.21,52.64,0.5700000000000003,1.3,1.4696896217264812
2017-02-10,09:00-18:30,54.13,52.9,1.2300000000000042,1.3,1.4696896217264812
2017-02-13,09:00-18:30,53.86,52.77,1.0899999999999963,1.3,1.4696896217264812
2017-02-14,09:00-18:30,53.72,52.89,0.8299999999999983,1.3,1.4696896217264812
2017-02-15,09:00-18:30,53.51,52.73,0.7800000000000011,1.3,1.4696896217264812
2017-02-16,09:00-18:30,54.06,53.12,0.9400000000000048,1.3,1.4696896217264812
2017-02-17,09:00-18:30,53.88,53.29,0.5900000000000034,1.3,1.4696896217264812
2017-02-20,09:00-18:30,54.24,53.9,0.3400000000000034,1.3,1.4696896217264812
2017-02-21,09:00-18:30,55.03,54.1,0.9299999999999996,1.3,1.4696896217264812
2017-02-22,09:00-18:30,54.41,53.35,1.0599999999999952,1.3,1.4696896217264812
2017-02-23,09:00-18:30,54.94,54.0,0.9399999999999976,1.3,1.4696896217264812
2017-02-24,09:00-18:30,54.27,53.76,0.5100000000000051,1.3,1.4696896217264812
2017-02-27,09:00-18:30,54.61,54.11,0.5,1.3,1.4696896217264812
2017-02-28,09:00-18:30,54.08,53.18,0.8999999999999986,1.3,1.4696896217264812
2017-03-01,09:00-18:30,54.44,53.78,0.6599999999999966,1.3,1.4696896217264812
2017-03-02,09:00-18:30,53.8,52.67,1.1299999999999957,1.3,1.4696896217264812
2017-03-03,09:00-18:30,53.33,52.58,0.75,1.3,1.4696896217264812
2017-03-06,09:00-18:30,53.56,52.76,0.8000000000000043,1.3,1.4696896217264812
2017-03-07,09:00-18:30,53.8,53.07,0.7299999999999969,1.3,1.4696896217264812
2017-03-08,09:00-18:30,52.88,51.22,1.6600000000000037,1.3,1.4696896217264812
2017-03-09,09:00-18:30,50.84,48.79,2.0500000000000043,1.3,1.4696896217264812
2017-03-10,09:00-18:30,50.11,48.72,1.3900000000000006,1.3,1.4696896217264812
2017-03-13,09:00-18:30,48.68,47.96,0.7199999999999989,1.3,1.4696896217264812
2017-03-14,09:00-18:30,48.79,47.09,1.6999999999999955,1.3,1.4696896217264812
2017-03-15,09:00-18:30,48.88,48.16,0.720000000000006,1.3,1.4696896217264812
2017-03-16,09:00-18:30,49.62,48.45,1.1699999999999946,1.3,1.4696896217264812
2017-03-17,09:00-18:30,49.71,49.1,0.6099999999999994,1.3,1.4696896217264812
2017-03-20,09:00-18:30,49.36,48.46,0.8999999999999986,1.3,1.4696896217264812
2017-03-21,09:00-18:30,49.48,48.25,1.2299999999999969,1.3,1.4696896217264812
2017-03-22,09:00-18:30,48.11,47.01,1.1000000000000014,1.3,1.4696896217264812
2017-03-23,09:00-18:30,48.48,47.58,0.8999999999999986,1.3,1.4696896217264812
2017-03-24,09:00-18:30,48.12,47.54,0.5799999999999983,1.3,1.4696896217264812
2017-03-27,09:00-18:30,47.85,47.08,0.7700000000000031,1.3,1.4696896217264812
2017-03-28,09:00-18:30,48.74,47.9,0.8400000000000034,1.3,1.4696896217264812
2017-03-29,09:00-18:30,49.37,48.38,0.9899999999999948,1.3,1.4696896217264812
2017-03-30,09:00-18:30,50.46,49.27,1.1899999999999975,1.3,1.4696896217264812
2017-03-31,09:00-18:30,50.56,49.9,0.6600000000000037,1.3,1.4696896217264812
2017-04-03,09:00-18:30,50.83,50.12,0.7100000000000009,1.3,1.4696896217264812
2017-04-04,09:00-18:30,51.14,49.88,1.259999999999998,1.3,1.4696896217264812
2017-04-05,09:00-18:30,51.88,50.86,1.0200000000000031,1.3,1.4696896217264812
2017-04-06,09:00-18:30,51.77,50.93,0.8400000000000034,1.3,1.4696896217264812
2017-04-07,09:00-18:30,52.68,51.49,1.1899999999999975,1.3,1.4696896217264812
2017-04-10,09:00-18:30,53.01,52.36,0.6499999999999986,1.3,1.4696896217264812
2017-04-11,09:00-18:30,53.37,52.7,0.6699999999999946,1.3,1.4696896217264812
2017-04-12,09:00-18:30,53.76,52.98,0.7800000000000011,1.3,1.4696896217264812
2017-04-13,09:00-18:30,53.39,52.89,0.5,1.3,1.4696896217264812
2017-04-17,09:00-18:30,53.21,52.66,0.5500000000000043,1.3,1.4696896217264812
